日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2021/02/19,243.00,243.00,240.00,242.50,-1.50,-0.6148,242.4000,241.0500,241.9500,227.1083,214.0833,1231,1117,1643.0000,1607.0000,1579.6000,16.0000,19.4000,22.2000,47153,47309,47620,8378,8382,8377,6305,6326,6348,61837,62017,62345,-29122,293,0.000,
2021/02/22,243.50,245.00,241.50,242.50,0.00,0.00,243.1000,241.4000,242.8750,227.5417,214.4417,1330,1277,1628.0000,1628.0000,1588.8000,15.0000,18.8000,20.9000,47230,47244,47535,8376,8380,8381,6275,6312,6337,61882,61936,62253,-28511,611,0.000,
2021/02/23,241.00,241.50,239.00,240.50,-2.00,-0.8247,243.2000,241.5500,243.3000,227.9500,214.7708,1117,1342,1623.0000,1645.2000,1594.1000,15.0000,16.0000,19.4000,46818,47072,47418,8376,8379,8383,6272,6296,6325,61467,61747,62126,-28166,345,0.000,
2021/02/24,240.50,242.00,238.00,238.50,-2.00,-0.8316,241.6000,241.4500,243.3000,228.3583,215.0542,1104,1198,1654.0000,1642.2000,1607.6000,18.0000,16.2000,18.8000,46742,46971,47281,8376,8378,8382,6273,6285,6316,61392,61634,61979,-28536,-370,0.000,
2021/02/25,240.00,241.00,237.50,239.00,0.50,0.2096,240.6000,241.1500,243.2750,228.6417,215.2917,967,1149,1643.0000,1638.2000,1614.6000,18.0000,16.4000,18.5000,46782,46946,47172,8374,8376,8380,6271,6280,6308,61428,61602,61860,-28146,390,0.000,
2021/02/26,236.00,239.00,235.50,237.00,-2.00,-0.8368,239.5000,240.9500,243.0250,228.8583,215.5250,941,1091,1610.0000,1631.6000,1619.3000,20.0000,17.2000,18.3000,46574,46830,47069,8374,8376,8379,6274,6274,6300,61223,61479,61748,-28573,-427,0.000,
2021/03/02,238.50,241.00,236.50,236.50,-0.50,-0.211,238.3000,240.7000,242.1500,229.0750,215.7917,774,980,1637.0000,1633.4000,1630.7000,18.0000,17.8000,18.3000,46486,46681,46962,8283,8357,8369,6278,6274,6293,61048,61312,61624,-28972,-399,0.000,
2021/03/03,236.50,237.00,232.00,235.50,-1.00,-0.4228,237.3000,240.2500,241.2500,229.1917,216.0375,1558,1068,1680.0000,1644.8000,1645.0000,15.0000,17.8000,16.9000,46261,46569,46821,8283,8338,8359,6323,6284,6290,60868,61192,61470,-28422,550,0.000,
2021/03/04,235.00,237.00,233.50,235.00,-0.50,-0.2123,236.6000,239.1000,240.4750,229.2917,216.2833,856,1019,1665.0000,1647.0000,1644.6000,14.0000,17.0000,16.6000,46386,46498,46734,8283,8320,8349,6308,6291,6288,60978,61110,61372,-28656,-234,0.000,
2021/03/05,233.00,235.00,231.00,233.00,-2.00,-0.8511,235.4000,238.0000,239.7000,229.3667,216.5208,1183,1062,1689.0000,1656.2000,1647.2000,10.0000,15.4000,15.9000,46628,46467,46706,8283,8302,8339,6316,6300,6290,61228,61069,61336,-28976,-320,0.000,
2021/03/08,235.50,236.00,233.00,233.50,0.50,0.2146,234.7000,237.1000,239.0750,229.4750,216.7750,744,1023,1710.0000,1676.2000,1653.9000,10.0000,13.4000,15.3000,46733,46499,46664,8283,8283,8330,6304,6306,6290,61321,61089,61284,-28997,-21,0.000,
2021/03/09,232.50,232.50,228.50,230.00,-3.50,-1.4989,233.4000,235.8500,238.6250,229.5000,217.0125,1633,1194,1780.0000,1704.8000,1669.1000,12.0000,12.2000,15.0000,46589,46520,46600,8288,8284,8321,6310,6313,6293,61188,61117,61215,-28808,189,0.000,
2021/03/10,230.00,231.50,230.00,230.50,0.50,0.2174,232.4000,234.8500,238.2000,229.5833,217.2667,769,1037,1756.0000,1720.0000,1682.4000,10.0000,11.2000,14.5000,46722,46612,46591,8288,8285,8312,6317,6312,6298,61328,61209,61201,-28684,124,0.000,
2021/03/11,224.50,230.00,224.00,229.50,-1.00,-0.4338,231.3000,233.9500,237.7000,229.6333,217.5125,1586,1183,1801.0000,1747.2000,1697.1000,9.0000,10.2000,13.6000,46922,46719,46609,8288,8286,8303,6316,6313,6302,61527,61319,61214,-28242,442,0.000,
2021/03/12,231.00,234.00,229.50,233.00,3.50,1.5251,231.3000,233.3500,237.2500,229.7167,217.8000,1059,1158,1852.0000,1779.8000,1718.0000,10.0000,10.2000,12.8000,46963,46786,46627,8289,8288,8295,6342,6318,6309,61595,61392,61231,-28207,35,0.000,
2021/03/15,236.50,237.50,233.00,235.50,2.50,1.073,231.7000,233.2000,237.0750,229.8167,218.1042,1563,1322,1903.0000,1818.4000,1747.3000,10.0000,10.2000,11.8000,46874,46815,46657,8289,8289,8286,6357,6329,6318,61521,61432,61261,-27906,301,0.000,
2021/03/16,236.00,236.50,232.00,234.00,-1.50,-0.6369,232.5000,232.9500,236.8250,229.8917,218.3833,1379,1271,1907.0000,1843.8000,1774.3000,8.0000,9.4000,10.8000,46723,46841,46681,8289,8289,8287,6409,6349,6331,61422,61479,61298,-27806,100,0.000,
2021/03/17,233.50,236.00,232.00,233.00,-1.00,-0.4274,233.0000,232.7000,236.4750,230.0000,218.6208,1003,1318,1945.0000,1881.6000,1800.8000,14.0000,10.2000,10.7000,46843,46866,46739,8289,8289,8287,6417,6369,6340,61550,61524,61366,-27887,-81,0.000,
2021/03/18,235.00,241.00,234.50,240.50,7.50,3.2189,235.2000,233.2500,236.1750,230.4250,218.9458,2562,1513,1993.0000,1920.0000,1833.6000,9.0000,10.2000,10.2000,47530,46987,46853,8290,8290,8288,6515,6409,6361,62336,61686,61502,-27538,349,0.000,
2021/03/19,238.50,243.50,237.50,243.50,3.00,1.2474,237.3000,234.3000,236.1500,230.8667,219.2958,1622,1625,2034.0000,1956.4000,1868.1000,7.0000,9.6000,9.9000,47146,47024,46905,8565,8345,8316,6530,6446,6382,62242,61815,61604,-27778,-240,0.000,
2021/03/22,244.00,244.00,240.50,243.50,0.00,0.00,238.9000,235.3000,236.2000,231.3583,219.6583,1071,1527,2005.0000,1976.8000,1897.6000,1.0000,7.8000,9.0000,46822,47013,46914,8641,8415,8352,6560,6487,6408,62024,61915,61674,-27522,256,0.000,
2021/03/23,244.50,244.50,241.00,243.50,0.00,0.00,240.8000,236.6500,236.2500,231.8083,220.0125,1064,1464,2215.0000,2038.4000,1941.1000,0.0000,6.2000,7.8000,46491,46967,46904,8696,8497,8393,6651,6535,6442,61839,61999,61739,-27856,-334,0.000,
2021/03/24,245.00,245.50,241.50,244.50,1.00,0.4107,243.1000,238.0500,236.4500,232.3000,220.3833,2125,1688,2009.0000,2051.2000,1966.4000,0.0000,3.4000,6.8000,46690,46936,46901,8750,8589,8439,6517,6555,6462,61958,62080,61802,-27780,76,0.000,
2021/03/25,246.50,252.00,246.50,247.50,3.00,1.227,244.5000,239.8500,236.9000,232.8500,220.7875,2676,1711,2101.0000,2072.8000,1996.4000,0.0000,1.6000,5.9000,46500,46730,46859,8821,8695,8492,6612,6574,6492,61934,62000,61843,-27873,-93,0.000,
2021/03/26,247.00,249.00,245.00,247.50,0.00,0.00,245.3000,241.3000,237.3250,233.4333,221.2000,1290,1645,2019.0000,2069.8000,2013.1000,5.0000,1.2000,5.4000,46623,46626,46825,8821,8746,8546,6590,6586,6516,62035,61958,61887,-27462,411,0.000,
2021/03/29,249.50,249.50,246.00,246.00,-1.50,-0.6061,245.8000,242.3500,237.7750,234.0417,221.6375,1015,1634,2234.0000,2115.6000,2046.2000,5.0000,2.0000,4.9000,46614,46584,46799,8821,8782,8599,6590,6592,6540,62026,61959,61937,-27196,266,0.000,
2021/03/30,246.50,246.50,245.00,246.50,0.50,0.2033,246.4000,243.6000,238.2750,234.6417,222.0958,843,1589,2214.0000,2115.4000,2076.9000,5.0000,3.0000,4.6000,46901,46666,46816,8822,8807,8652,6565,6575,6555,62289,62049,62024,-26929,267,0.000,
2021/03/31,247.50,248.00,247.00,247.50,1.00,0.4057,247.0000,245.0500,238.8750,235.2750,222.5500,577,1280,2169.0000,2147.4000,2099.3000,5.0000,4.0000,3.7000,47063,46740,46838,8859,8829,8709,6582,6588,6572,62505,62158,62119,-26934,-5,0.000,
2021/04/01,250.00,250.00,247.50,248.50,1.00,0.404,247.2000,245.8500,239.5500,235.8917,223.0167,905,926,2173.0000,2161.8000,2117.3000,7.0000,5.4000,3.5000,47239,46888,46809,7679,8601,8648,6562,6578,6576,61481,62067,62034,-26920,14,0.000,
2021/04/06,251.00,253.50,250.50,251.00,2.50,1.006,247.9000,246.6000,240.4500,236.5000,223.4833,1727,1013,2231.0000,2204.2000,2137.0000,7.0000,5.8000,3.5000,47701,47104,46865,7682,8373,8560,6631,6586,6586,62015,62063,62011,-26594,326,0.000,
2021/04/07,252.00,254.50,252.00,253.50,2.50,0.996,249.4000,247.6000,241.4500,237.1333,223.9792,1320,1074,2214.0000,2200.2000,2157.9000,4.0000,5.6000,3.8000,47797,47341,46962,7682,8145,8464,6634,6595,6594,62115,62081,62020,-26288,306,0.000,
2021/04/08,254.50,268.00,252.00,266.50,13.00,5.1282,253.4000,249.9000,243.2750,237.9750,224.5708,4784,1862,2603.0000,2278.0000,2196.7000,8.0000,6.2000,4.6000,47908,47542,47104,7682,7917,8362,6900,6662,6619,62491,62122,62085,-25920,368,0.000,
2021/04/09,268.00,272.00,263.50,265.00,-1.50,-0.5629,256.9000,251.9500,245.0000,238.7917,225.1458,3513,2449,2796.0000,2403.4000,2275.4000,12.0000,7.6000,5.8000,47233,47576,47158,7688,7683,8256,6862,6718,6653,61785,61978,62068,-26086,-166,0.000,
2021/04/12,268.00,275.50,266.00,268.50,3.50,1.3208,260.9000,254.0500,246.9500,239.6083,225.7417,3752,3019,2883.0000,2545.4000,2353.6000,39.0000,14.0000,9.7000,47621,47653,47270,7688,7685,8143,6930,6792,6685,62240,62130,62099,-25877,209,0.000,
2021/04/13,268.00,268.00,260.00,260.50,-8.00,-2.9795,262.8000,255.3500,248.3250,240.3000,226.2667,3968,3467,2990.0000,2697.2000,2450.7000,10.0000,14.6000,10.2000,46910,47494,47299,7688,7686,8030,6970,6860,6723,61570,62041,62052,-26180,-303,0.000,
2021/04/14,261.00,262.00,250.50,261.50,1.00,0.3839,264.4000,256.9000,249.6250,241.0500,226.7833,3061,3815,2984.0000,2851.2000,2525.7000,9.0000,15.6000,10.6000,47204,47376,47358,7688,7688,7916,7007,6934,6765,61900,61998,62039,-26563,-383,0.000,
2021/04/15,261.50,263.00,258.50,262.50,1.00,0.3824,263.6000,258.5000,251.0500,241.7417,227.2875,1180,3094,3104.0000,2951.4000,2614.7000,7.0000,15.4000,10.8000,46787,47152,47347,7629,7677,7797,7053,6965,6814,61471,61794,61958,-25988,575,0.000,
2021/04/16,263.50,266.00,261.00,261.00,-1.50,-0.5714,262.8000,259.8500,252.4500,242.4167,227.7833,1522,2696,3062.0000,3004.6000,2704.0000,7.0000,14.4000,11.0000,46373,46980,47278,7629,7665,7674,7011,6995,6857,61015,61640,61809,-25465,523,0.000,
2021/04/19,261.00,263.50,256.50,256.50,-4.50,-1.7241,260.4000,260.6500,253.2500,242.9917,228.2667,1365,2219,3063.0000,3040.6000,2793.0000,7.0000,8.0000,11.0000,46314,46718,47185,7635,7655,7670,6966,7002,6897,60917,61375,61752,-25019,446,0.000,
2021/04/20,255.50,259.00,253.00,257.00,0.50,0.1949,259.7000,261.2500,253.9250,243.6667,228.7333,1122,1650,3114.0000,3065.4000,2881.3000,8.0000,7.6000,11.1000,46298,46596,47045,7635,7644,7665,6954,6999,6929,60889,61239,61640,-24831,188,0.000,
2021/04/21,252.50,253.00,250.00,250.50,-6.50,-2.5292,257.5000,260.9500,254.2750,244.1417,229.1333,2359,1509,2928.0000,3054.2000,2952.7000,13.0000,8.4000,12.0000,46090,46373,46874,7635,7633,7660,6910,6980,6957,60637,60986,61492,-24840,-9,0.000,
2021/04/22,250.50,252.00,245.00,245.00,-5.50,-2.1956,254.0000,258.8000,254.3500,244.4917,229.5000,3207,1915,3003.0000,3034.0000,2992.7000,11.0000,9.2000,12.3000,45637,46143,46647,7405,7589,7633,6878,6945,6955,59922,60676,61235,-25344,-504,0.000,
2021/04/23,243.00,244.00,240.00,242.50,-2.50,-1.0204,250.3000,256.5500,254.2500,244.6667,229.8458,1782,1967,3064.0000,3034.4000,3019.5000,21.0000,12.0000,13.2000,45677,46004,46492,7405,7544,7604,6870,6916,6956,59953,60464,61052,-25116,228,0.000,
2021/04/26,243.00,250.00,242.50,248.00,5.50,2.268,248.6000,254.5000,254.2750,244.8250,230.2333,1761,2046,3058.0000,3033.4000,3037.0000,17.0000,14.0000,11.0000,45180,45777,46248,7405,7498,7576,6911,6905,6954,59497,60180,60778,-24715,401,0.000,
2021/04/27,249.00,251.50,248.00,249.00,1.00,0.4032,247.0000,253.3500,254.3500,244.9833,230.6417,1238,2069,3074.0000,3025.4000,3045.4000,19.0000,16.2000,11.9000,44923,45502,46049,7347,7440,7542,6843,6883,6941,59113,59825,60532,-24608,107,0.000,
2021/04/28,249.00,249.00,246.00,246.50,-2.50,-1.004,246.2000,251.8500,254.3750,245.0583,231.0458,820,1761,3053.0000,3050.4000,3052.3000,16.0000,16.8000,12.6000,44793,45243,45808,7345,7382,7508,6838,6868,6924,58977,59493,60240,-24468,140,0.000,
2021/04/29,245.00,245.50,242.50,243.50,-3.00,-1.217,245.9000,249.9500,254.2250,244.8833,231.4208,1283,1376,2928.0000,3035.4000,3034.7000,16.0000,17.8000,13.5000,44877,45091,45617,7345,7370,7479,6828,6858,6901,59051,59319,59998,-24715,-247,0.000,
2021/05/03,242.50,242.50,232.50,233.50,-10.00,-4.1068,244.1000,247.2000,253.5250,244.5500,231.7125,2809,1582,2962.0000,3015.0000,3024.7000,20.0000,17.6000,14.8000,44799,44915,45459,7345,7358,7451,6791,6842,6879,58936,59116,59790,-25381,-666,0.000,
2021/05/04,233.50,234.00,224.50,228.00,-5.50,-2.3555,240.1000,244.3500,252.5000,244.1750,231.9583,3084,1846,2843.0000,2972.0000,3002.7000,8.0000,15.8000,14.9000,45033,44885,45331,7176,7312,7405,6873,6835,6870,59083,59033,59606,-26205,-824,0.000,
2021/05/05,228.00,234.50,227.00,229.00,1.00,0.4386,236.1000,241.5500,251.4000,243.8500,232.2000,1845,1968,2893.0000,2935.8000,2980.6000,15.0000,15.0000,15.6000,44166,44734,45118,7176,7278,7359,7029,6872,6878,58372,58884,59355,-26069,136,0.000,
2021/05/06,230.00,232.50,227.00,228.50,-0.50,-0.2183,232.5000,239.3500,250.1500,243.5583,232.4375,1147,2033,2902.0000,2905.6000,2978.0000,21.0000,16.0000,16.4000,43733,44522,44882,7176,7244,7313,7073,6919,6894,57983,58686,59089,-26122,-53,0.000,
2021/05/07,229.00,235.50,229.00,234.00,5.50,2.407,230.6000,238.2500,248.5250,243.4750,232.7167,1048,1986,2926.0000,2905.2000,2970.3000,24.0000,17.6000,17.7000,43735,44294,44692,7176,7211,7290,7089,6971,6915,58001,58476,58897,-25468,654,0.000,
2021/05/10,234.50,234.50,231.50,232.00,-2.00,-0.8547,230.3000,237.2000,246.8750,243.3583,232.9750,811,1587,2900.0000,2892.8000,2953.9000,20.0000,17.6000,17.6000,43782,44090,44503,7176,7177,7267,7078,7029,6936,58038,58296,58706,-25339,129,0.000,
2021/05/11,226.00,230.00,224.00,224.00,-8.00,-3.4483,229.5000,234.8000,244.6500,243.1000,233.1458,2022,1374,2840.0000,2892.2000,2932.1000,59.0000,27.8000,21.8000,44166,43917,44401,7117,7165,7239,7183,7091,6963,58467,58173,58603,-26193,-854,0.000,
2021/05/12,220.00,226.00,205.50,217.50,-6.50,-2.9018,227.2000,231.6500,242.5000,242.6917,233.2333,3955,1796,2636.0000,2840.8000,2888.3000,60.0000,36.8000,25.9000,44799,44043,44389,7120,7154,7216,7252,7135,7004,59172,58333,58609,-27172,-979,0.000,
2021/05/13,211.00,223.50,209.00,221.50,4.00,1.8391,225.8000,229.1500,240.5000,242.4000,233.3667,1882,1943,2419.0000,2744.2000,2824.9000,70.0000,46.6000,31.3000,45208,44338,44430,7120,7143,7193,7327,7186,7053,59656,58667,58676,-27510,-338,0.000,
2021/05/14,224.00,227.50,223.00,223.00,1.50,0.6772,223.6000,227.1000,238.5250,242.1333,233.5208,1707,2075,2353.0000,2629.6000,2767.4000,77.0000,57.2000,37.4000,45343,44660,44477,7120,7131,7171,7362,7241,7106,59827,59032,58754,-27519,-9,0.000,
2021/05/17,210.00,221.50,210.00,214.50,-8.50,-3.8117,220.1000,225.2000,236.2000,241.7083,233.6208,2442,2401,2264.0000,2502.4000,2697.6000,74.0000,68.0000,42.8000,45610,45026,44558,7120,7120,7148,7464,7318,7173,60195,59464,58880,-28459,-940,0.000,
2021/05/18,218.50,226.00,218.50,225.50,11.00,5.1282,220.4000,224.9500,234.6500,241.3583,233.7500,1479,2293,2169.0000,2368.2000,2630.2000,80.0000,72.2000,50.0000,45998,45392,44654,7120,7121,7143,7495,7380,7236,60614,59893,59033,-27358,1101,0.000,
2021/05/19,226.00,228.00,222.50,224.50,-1.00,-0.4435,221.8000,224.5000,233.0250,241.0333,233.8292,642,1630,2132.0000,2267.4000,2554.1000,34.0000,67.0000,51.9000,45874,45607,44825,7120,7121,7137,7490,7428,7282,60485,60156,59244,-27229,129,0.000,
2021/05/20,226.50,227.00,224.00,225.00,0.50,0.2227,222.5000,224.1500,231.7500,240.7417,233.9250,547,1363,2142.0000,2212.0000,2478.1000,34.0000,59.8000,53.2000,45894,45744,45041,7120,7121,7132,7500,7463,7324,60515,60328,59497,-27655,-426,0.000,
2021/05/21,227.50,228.50,226.50,227.50,2.50,1.1111,223.4000,223.5000,230.8750,240.4917,234.0167,693,1160,2133.0000,2168.0000,2398.8000,31.0000,50.6000,53.9000,46074,45890,45275,7115,7120,7126,7514,7493,7367,60704,60503,59768,-26845,810,0.000,
2021/05/24,226.00,226.50,224.00,226.00,-1.50,-0.6593,225.7000,222.9000,230.0500,240.2500,234.1000,430,758,2125.0000,2140.2000,2321.3000,30.0000,41.8000,54.9000,46036,45976,45501,7115,7119,7119,7545,7509,7414,60697,60604,60034,-26431,414,0.000,
2021/05/25,226.50,229.50,226.00,228.00,2.00,0.885,226.2000,223.3000,229.0500,240.0750,234.2167,704,603,2136.0000,2133.6000,2250.9000,31.0000,32.0000,52.1000,46076,45991,45692,7115,7118,7119,7546,7519,7450,60738,60628,60261,-26045,386,0.000,
2021/05/26,229.50,231.50,228.00,231.00,3.00,1.3158,227.5000,224.6500,228.1500,239.9417,234.2917,679,610,2117.0000,2130.6000,2199.0000,31.0000,31.4000,49.2000,46279,46072,45840,7115,7117,7119,7572,7536,7482,60968,60725,60440,-25766,279,0.000,
2021/05/27,231.00,232.00,228.50,231.00,0.00,0.00,228.7000,225.6000,227.3750,239.8417,234.3500,687,638,2123.0000,2126.8000,2169.4000,28.0000,30.2000,45.0000,46300,46154,45949,7115,7116,7118,7588,7553,7508,61004,60823,60575,-25866,-100,0.000,
2021/05/28,231.50,233.50,230.00,233.00,2.00,0.8658,229.8000,226.6000,226.8500,239.7833,234.4292,738,647,2120.0000,2124.2000,2146.1000,34.0000,30.8000,40.7000,46454,46230,46060,7115,7116,7118,7580,7567,7530,61150,60912,60708,-25195,671,0.000,
2021/05/31,233.00,233.00,230.00,231.00,-2.00,-0.8584,230.8000,228.2500,226.7250,239.7083,234.4500,566,674,2134.0000,2126.0000,2133.1000,34.0000,31.6000,36.7000,46318,46286,46131,7115,7116,7117,7582,7574,7542,61016,60976,60790,-25004,191,0.000,
2021/06/01,231.00,232.00,229.00,229.50,-1.50,-0.6494,231.1000,228.6500,226.8000,239.6167,234.4542,534,640,2164.0000,2131.6000,2132.6000,40.0000,33.4000,32.7000,46232,46317,46154,7115,7116,7117,7560,7577,7548,60908,61010,60819,-24443,561,0.000,
2021/06/02,232.00,238.00,231.50,236.00,6.50,2.8322,232.1000,229.8000,227.1500,239.6667,234.5167,1937,892,2196.0000,2147.4000,2139.0000,24.0000,32.0000,31.7000,46190,46299,46186,7125,7118,7117,7607,7584,7560,60924,61001,60863,-24504,-61,0.000,
2021/06/03,237.50,241.50,237.00,241.00,5.00,2.1186,234.1000,231.4000,227.7750,239.7917,234.6333,1351,1025,2184.0000,2159.6000,2143.2000,18.0000,30.0000,30.1000,46059,46251,46202,7125,7120,7118,7618,7590,7572,60804,60961,60892,-24169,335,0.000,
2021/06/04,241.00,241.00,237.50,238.00,-3.00,-1.2448,235.1000,232.4500,227.9750,239.9250,234.7125,1210,1119,2191.0000,2173.8000,2149.0000,18.0000,26.8000,28.8000,46008,46162,46196,7148,7126,7121,7605,7595,7581,60762,60883,60898,-24653,-484,0.000,
2021/06/07,238.50,239.00,233.50,237.00,-1.00,-0.4202,236.3000,233.5500,228.2250,240.0333,234.8083,1067,1219,2163.0000,2179.6000,2152.8000,11.0000,22.2000,26.9000,45568,46012,46149,7132,7130,7123,7621,7603,7588,60323,60745,60860,-24964,-311,0.000,
2021/06/08,237.00,237.00,234.50,235.50,-1.50,-0.6329,237.5000,234.3000,228.8000,240.1333,234.8833,1118,1336,2211.0000,2189.0000,2160.3000,9.0000,16.0000,24.7000,44897,45745,46031,7119,7131,7123,7632,7617,7597,59649,60493,60751,-24834,130,0.000,
2021/06/09,235.50,235.50,232.00,232.00,-3.50,-1.4862,236.7000,234.4000,229.5250,240.1167,234.9167,973,1143,2238.0000,2197.4000,2172.4000,8.0000,12.8000,22.4000,44686,45444,45872,7094,7124,7121,7635,7623,7603,59415,60191,60596,-25184,-350,0.000,
2021/06/10,232.00,237.00,232.00,235.50,3.50,1.5086,235.6000,234.8500,230.2250,240.1167,234.9667,1180,1109,2231.0000,2206.8000,2183.2000,6.0000,10.4000,20.2000,44476,45127,45689,7094,7118,7119,7664,7632,7611,59235,59877,60419,-24871,313,0.000,
2021/06/11,235.00,236.50,232.00,236.00,0.50,0.2123,235.2000,235.1500,230.8750,240.1500,235.0208,1805,1228,2233.0000,2215.2000,2194.5000,0.0000,6.8000,16.8000,44230,44772,45467,7094,7107,7117,7667,7644,7620,58992,59523,60203,-24856,15,0.000,
2021/06/15,238.00,243.00,237.00,242.50,6.50,2.7542,236.3000,236.3000,232.2750,240.3083,235.1542,3291,1673,2339.0000,2250.4000,2215.0000,0.0000,4.6000,13.4000,44161,44490,45251,7144,7110,7120,7761,7672,7637,59067,59272,60008,-24605,251,0.000,
2021/06/16,243.50,243.50,239.50,239.50,-3.00,-1.2371,237.1000,237.3000,232.9750,240.2917,235.3583,2745,1998,2346.0000,2277.4000,2233.2000,0.0000,2.8000,9.4000,43842,44279,45012,7144,7115,7123,7830,7712,7664,58817,59106,59799,-24907,-302,0.000,
2021/06/17,239.50,239.50,237.00,237.50,-2.00,-0.8351,238.2000,237.4500,233.6250,240.1917,235.5292,3971,2598,2247.0000,2279.2000,2238.3000,0.0000,1.2000,7.0000,43243,43991,44717,7731,7242,7183,8111,7807,7715,59086,59040,59616,-24457,450,0.000,
2021/06/18,221.00,226.50,220.00,222.00,-15.50,-6.5263,235.5000,235.5500,233.4750,239.8333,235.5958,3132,2988,2364.0000,2305.8000,2256.3000,8.0000,1.6000,6.0000,44598,44015,44571,7694,7362,7240,7858,7846,7739,60151,59223,59550,-24662,-205,0.000,
2021/06/21,222.00,222.00,216.00,216.00,-6.00,-2.7027,231.5000,233.3500,232.9000,239.3750,235.5917,1696,2967,2278.0000,2314.8000,2265.0000,7.0000,3.0000,4.9000,44018,43973,44372,7696,7483,7295,7848,7882,7763,59563,59337,59430,-25183,-521,0.000,
2021/06/22,217.50,218.00,209.00,210.00,-6.00,-2.7778,225.0000,230.6500,232.1000,238.8000,235.5500,2703,2849,2267.0000,2300.4000,2275.4000,8.0000,4.6000,4.6000,44044,43949,44220,7696,7593,7351,7846,7899,7786,59587,59441,59357,-25020,163,0.000,
2021/06/23,211.00,214.50,208.50,211.50,1.50,0.7143,219.4000,228.2500,231.2750,238.2000,235.5250,1147,2529,2260.0000,2283.2000,2280.3000,12.0000,7.0000,4.9000,44030,43987,44133,7600,7684,7399,7924,7918,7815,59555,59589,59347,-24570,450,0.000,
2021/06/24,212.00,214.50,212.00,214.00,2.50,1.182,214.7000,226.4500,230.4250,237.6417,235.5375,898,1915,2220.0000,2277.8000,2278.5000,11.0000,9.2000,5.2000,44273,44193,44092,7519,7642,7442,7850,7866,7836,59643,59700,59370,-24094,476,0.000,
2021/06/25,215.00,216.50,214.50,216.00,2.00,0.9346,213.5000,224.5000,229.6750,237.1417,235.5917,590,1406,2241.0000,2253.2000,2279.5000,12.0000,10.0000,5.8000,44424,44158,44087,7496,7602,7482,7800,7854,7850,59722,59614,59419,-24049,45,0.000,
2021/06/28,216.00,217.00,213.50,214.00,-2.00,-0.9259,213.1000,222.3000,228.7250,236.6000,235.6208,551,1177,2287.0000,2255.0000,2284.9000,11.0000,10.8000,6.9000,44377,44230,44101,7497,7562,7522,7742,7833,7858,59617,59625,59481,-23848,201,0.000,
2021/06/29,214.00,214.50,212.00,213.50,-0.50,-0.2336,213.8000,219.4000,227.8500,236.0333,235.6542,807,798,2306.0000,2262.8000,2281.6000,11.0000,11.4000,8.0000,44274,44276,44113,7503,7524,7558,7768,7817,7858,59547,59617,59529,-24289,-441,0.000,
2021/06/30,215.50,215.50,212.00,212.50,-1.00,-0.4684,214.0000,216.7000,227.0000,235.4333,235.6625,720,713,2264.0000,2263.6000,2273.4000,9.0000,10.8000,8.9000,44179,44306,44146,7503,7504,7594,7750,7783,7850,59433,59593,59591,-23880,409,0.000,
