日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2016/11/24,49.25,50.40,49.10,50.00,0.75,1.5228,49.1500,47.4450,46.0550,46.3875,46.6388,6189,8160,2089.0000,2585.4000,3898.4000,829.0000,790.8000,683.3000,1366927,1361749,1354329,5898,5782,5442,18391,18207,18393,1391218,1385738,1378164,-26901,-106,0.000,
2016/11/25,49.95,49.95,49.10,49.10,-0.90,-1.80,49.1800,48.1450,46.2175,46.4233,46.6908,3040,6715,2237.0000,2144.0000,3539.5000,784.0000,782.4000,730.9000,1365190,1363457,1356884,5898,5869,5605,18393,18283,18349,1389482,1387609,1380837,-26872,29,0.000,
2016/11/28,49.20,50.00,49.05,49.30,0.20,0.4073,49.4600,48.4500,46.4175,46.4492,46.7467,6481,6097,2102.0000,2101.6000,3211.4000,777.0000,788.8000,749.7000,1368185,1365382,1359040,5698,5859,5689,18441,18377,18347,1392325,1389618,1383077,-26659,213,0.000,
2016/11/29,49.70,50.10,49.05,49.30,0.00,0.00,49.3900,48.7050,46.6300,46.4708,46.8096,6907,5502,2132.0000,2144.2000,2912.1000,799.0000,790.0000,765.5000,1370936,1366913,1361269,5674,5814,5711,18243,18367,18321,1394854,1391094,1385302,-26593,66,0.000,
2016/11/30,49.90,50.30,49.55,50.30,1.00,2.0284,49.6000,49.0800,46.9150,46.5142,46.8783,12215,6966,2025.0000,2117.0000,2614.6000,816.0000,801.0000,780.1000,1377307,1369710,1364091,5675,5769,5732,18002,18294,18255,1400985,1393773,1388078,-26451,142,0.000,
2016/12/01,50.30,50.40,49.80,50.00,-0.30,-0.5964,49.6000,49.3750,47.2125,46.5542,46.9233,4491,6626,2102.0000,2119.6000,2352.5000,815.0000,798.2000,794.5000,1377769,1371878,1366813,5745,5739,5760,17983,18213,18210,1401497,1395829,1390783,-26353,98,0.000,
2016/12/02,49.40,49.65,49.10,49.30,-0.70,-1.40,49.6400,49.4100,47.4775,46.5833,46.9721,3569,6732,2201.0000,2112.4000,2128.2000,755.0000,792.4000,787.4000,1377492,1374338,1368898,5884,5736,5802,17950,18124,18204,1401327,1398198,1392903,-26524,-171,0.000,
2016/12/05,49.15,49.30,48.40,49.30,0.00,0.00,49.6400,49.5500,47.7425,46.5958,47.0229,3284,6093,2216.0000,2135.2000,2118.4000,730.0000,783.0000,785.9000,1377713,1376244,1370813,5884,5773,5816,17875,18011,18194,1401472,1400028,1394823,-26747,-223,0.000,
2016/12/06,49.70,50.40,49.50,50.20,0.90,1.8256,49.8200,49.6050,47.9850,46.6217,47.0808,7010,6113,2163.0000,2141.4000,2142.8000,807.0000,784.6000,787.3000,1381765,1378410,1372661,5844,5807,5810,18084,17979,18173,1405694,1402196,1396645,-26549,198,0.000,
2016/12/07,50.30,50.40,49.75,50.00,-0.20,-0.3984,49.7600,49.6800,48.3150,46.6325,47.1325,3843,4439,2291.0000,2194.6000,2155.8000,793.0000,780.0000,790.5000,1382884,1379525,1374617,5837,5839,5804,17956,17970,18132,1406677,1403334,1398554,-26365,184,0.000,
2016/12/08,50.10,50.50,49.90,50.50,0.50,1.00,49.8600,49.7300,48.5875,46.6525,47.1913,6057,4752,2232.0000,2220.6000,2170.1000,808.0000,778.6000,788.4000,1386997,1381371,1376624,5837,5858,5798,18121,17997,18105,1410956,1405226,1400527,-26148,217,0.000,
2016/12/09,50.00,50.50,49.90,50.00,-0.50,-0.9901,50.0000,49.8200,48.9825,46.6742,47.2413,3161,4671,2294.0000,2239.2000,2175.8000,807.0000,789.0000,790.7000,1388414,1383555,1378947,5837,5848,5792,18100,18027,18076,1412352,1407431,1402814,-26144,4,0.000,
2016/12/12,50.30,50.40,49.90,50.00,0.00,0.00,50.1400,49.8900,49.1700,46.7225,47.2913,4018,4817,2416.0000,2279.2000,2207.2000,778.0000,798.6000,790.8000,1389724,1385958,1381101,5837,5839,5806,18109,18074,18042,1413671,1409871,1404949,-26322,-178,0.000,
2016/12/13,49.60,50.10,49.30,50.00,0.00,0.00,50.1000,49.9600,49.3325,46.7675,47.3229,4668,4349,2395.0000,2325.6000,2233.5000,773.0000,791.8000,788.2000,1392041,1388013,1383211,5825,5835,5821,18117,18081,18030,1415983,1411928,1407062,-26246,76,0.000,
2016/12/14,50.30,50.50,49.95,50.00,0.00,0.00,50.1000,49.9300,49.5050,46.8392,47.3604,3024,4185,2441.0000,2355.6000,2275.1000,774.0000,788.0000,784.0000,1393845,1390205,1384865,5825,5833,5836,18013,18092,18031,1417683,1414130,1408732,-26332,-86,0.000,
2016/12/15,49.60,50.60,49.60,50.50,0.50,1.00,50.1000,49.9800,49.6775,46.9025,47.4063,6173,4208,2541.0000,2417.4000,2319.0000,769.0000,780.2000,779.4000,1397621,1392330,1386850,5828,5831,5844,18277,18123,18060,1421728,1416284,1410755,-26316,16,0.000,
2016/12/16,50.10,50.40,49.20,49.20,-1.30,-2.5743,49.9400,49.9700,49.6900,46.9433,47.4479,6406,4857,2715.0000,2501.6000,2370.4000,693.0000,757.4000,773.2000,1397235,1394094,1388824,5685,5801,5825,18256,18155,18091,1421178,1418049,1412740,-26296,20,0.000,
2016/12/19,49.20,49.20,48.70,48.70,-0.50,-1.0163,49.6800,49.9100,49.7300,46.9725,47.4833,2210,4496,2670.0000,2552.4000,2415.8000,684.0000,738.6000,768.6000,1397258,1395600,1390779,5685,5770,5805,18281,18189,18132,1421225,1419560,1414715,-26743,-447,0.000,
2016/12/20,48.80,49.30,48.80,49.20,0.50,1.0267,49.5200,49.8100,49.7075,47.0108,47.5258,4453,4453,2710.0000,2615.4000,2470.5000,690.0000,722.0000,756.9000,1398852,1396963,1392488,5615,5728,5782,18322,18231,18156,1422790,1420921,1416425,-26702,41,0.000,
2016/12/21,49.20,49.20,48.45,48.45,-0.75,-1.5244,49.2100,49.6550,49.6675,47.0392,47.5613,3115,4471,2874.0000,2702.0000,2528.8000,659.0000,699.0000,743.5000,1398389,1397871,1394038,5615,5686,5760,18419,18312,18202,1422424,1421870,1418000,-26828,-126,0.000,
2016/12/22,48.40,48.80,48.25,48.40,-0.05,-0.1032,48.7900,49.4450,49.5875,47.0700,47.5971,2791,3795,2881.0000,2770.0000,2593.7000,687.0000,682.6000,731.4000,1398810,1398109,1395219,5614,5643,5737,18492,18355,18239,1422918,1422108,1419196,-27319,-491,0.000,
2016/12/23,48.20,48.80,47.50,47.50,-0.90,-1.8595,48.4500,49.1950,49.5075,47.0717,47.6150,4736,3461,2927.0000,2812.4000,2657.0000,652.0000,674.4000,715.9000,1397644,1398191,1396142,5614,5629,5715,18675,18439,18297,1421935,1422259,1420154,-27566,-247,0.000,
2016/12/26,47.50,47.80,47.45,47.70,0.20,0.4211,48.2500,48.9650,49.4275,47.1150,47.6225,733,3165,2975.0000,2873.4000,2712.9000,533.0000,644.2000,691.4000,1397651,1398270,1396935,5541,5600,5685,18696,18522,18356,1421890,1422392,1420976,-27532,34,0.000,
2016/12/27,47.50,47.60,47.30,47.45,-0.25,-0.5241,47.9000,48.7100,49.3350,47.1458,47.6329,777,2430,3002.0000,2931.8000,2773.6000,526.0000,611.4000,666.7000,1397630,1398025,1397494,5541,5586,5657,18715,18600,18415,1421888,1422211,1421566,-27630,-98,0.000,
2016/12/28,47.55,48.15,47.50,48.00,0.55,1.1591,47.8100,48.5100,49.2200,47.1825,47.6563,2556,2318,3041.0000,2965.2000,2833.6000,527.0000,585.0000,642.0000,1399195,1398187,1398029,5541,5571,5629,18757,18668,18490,1423495,1422425,1422148,-27301,329,0.000,
2016/12/29,48.00,48.00,47.55,47.60,-0.40,-0.8333,47.6500,48.2200,49.1000,47.2108,47.6629,3062,2372,3125.0000,3014.0000,2892.0000,533.0000,554.2000,618.4000,1399274,1398279,1398194,5541,5556,5600,18747,18719,18537,1423563,1422555,1422331,-27415,-114,0.000,
2016/12/30,48.00,48.70,47.90,48.60,1.00,2.1008,47.8700,48.1600,49.0650,47.2658,47.6629,2425,1910,2974.0000,3023.4000,2917.9000,537.0000,531.2000,602.8000,1400980,1398947,1398569,5541,5542,5585,18698,18724,18581,1425220,1423212,1422735,-26953,462,0.000,
2017/01/03,48.35,48.40,47.85,48.05,-0.55,-1.1317,47.9400,48.0950,49.0025,47.3058,47.6483,2537,2271,2998.0000,3028.0000,2950.7000,485.0000,521.6000,582.9000,1400283,1399473,1398871,6175,5668,5634,18715,18727,18625,1425174,1423869,1423130,-26827,126,0.000,
2017/01/04,48.50,49.80,48.40,49.55,1.50,3.1217,48.3600,48.1300,48.9700,47.3700,47.6458,4304,2976,2704.0000,2968.4000,2950.1000,520.0000,520.4000,565.9000,1402503,1400447,1399236,6175,5795,5690,18496,18684,18642,1427175,1424926,1423569,-26727,100,0.000,
2017/01/05,49.20,49.30,48.25,48.95,-0.60,-1.2109,48.5500,48.1800,48.9175,47.4283,47.6446,5583,3582,3094.0000,2979.0000,2972.1000,427.0000,500.4000,542.7000,1402472,1401103,1399645,6192,5925,5748,18620,18656,18662,1427286,1425684,1424055,-26391,336,0.000,
2017/01/06,48.65,49.15,48.65,49.00,0.05,0.1021,48.8300,48.2400,48.8425,47.4883,47.6454,3331,3636,3095.0000,2973.0000,2993.5000,425.0000,478.8000,516.5000,1403795,1402007,1400143,6246,6066,5811,18687,18644,18682,1428729,1426717,1424636,-26315,76,0.000,
2017/01/09,49.30,49.30,48.80,49.15,0.15,0.3061,48.9400,48.4050,48.8000,47.5667,47.6429,1620,3475,3011.0000,2980.4000,3001.9000,437.0000,458.8000,495.0000,1404670,1402745,1400846,6296,6217,5879,18673,18639,18681,1429641,1427601,1425407,-26590,-275,0.000,
2017/01/10,49.40,49.40,48.35,48.70,-0.45,-0.9156,49.0700,48.5050,48.7350,47.6450,47.6413,4083,3784,3171.0000,3015.0000,3021.5000,422.0000,446.2000,483.9000,1404975,1403684,1401578,6346,6251,5960,18794,18655,18691,1430117,1428590,1426229,-26672,-82,0.000,
2017/01/11,49.20,49.80,48.75,49.80,1.10,2.2587,49.1200,48.7400,48.7250,47.7258,47.6563,5864,4096,3182.0000,3110.6000,3039.5000,464.0000,435.0000,477.7000,1407817,1404746,1402597,6381,6293,6044,18815,18719,18701,1433014,1429758,1427342,-26666,6,0.000,
2017/01/12,49.90,49.95,48.75,48.90,-0.90,-1.8072,49.1100,48.8300,48.6700,47.7750,47.6588,6701,4319,3264.0000,3144.6000,3061.8000,442.0000,438.0000,469.2000,1408355,1405923,1403513,6298,6314,6120,18757,18746,18701,1433411,1430983,1428334,-26557,109,0.000,
2017/01/13,49.10,49.50,48.95,49.50,0.60,1.227,49.2100,49.0200,48.6200,47.8425,47.6700,5051,4663,2945.0000,3114.6000,3043.8000,450.0000,443.0000,460.9000,1411476,1407459,1404733,6333,6331,6199,18645,18738,18691,1436455,1432528,1429623,-26672,-115,0.000,
2017/01/16,49.80,49.80,48.00,48.50,-1.00,-2.0202,49.0800,49.0100,48.5850,47.8958,47.6733,3903,5120,3214.0000,3155.2000,3067.8000,419.0000,439.4000,449.1000,1411007,1408726,1405736,6180,6308,6263,18627,18729,18684,1435815,1433763,1430682,-27041,-369,0.000,
2017/01/17,48.50,49.05,48.40,49.05,0.55,1.134,49.1500,49.1100,48.6025,47.9492,47.6675,2559,4815,3040.0000,3129.0000,3072.0000,415.0000,438.0000,442.1000,1412606,1410253,1406968,6180,6275,6263,18550,18680,18667,1437338,1435207,1431899,-26767,274,0.000,
2017/01/18,49.00,49.55,48.40,48.40,-0.65,-1.3252,48.8700,48.9950,48.5625,47.9792,47.6650,5828,4808,3386.0000,3169.8000,3140.2000,398.0000,424.8000,429.9000,1413810,1411451,1408099,6036,6206,6249,18636,18644,18681,1438483,1436301,1433029,-26510,257,0.000,
2017/01/19,48.10,48.65,47.80,47.80,-0.60,-1.2397,48.6500,48.8800,48.5300,48.0100,47.6633,5199,4508,3460.0000,3209.0000,3176.8000,421.0000,420.6000,429.3000,1414094,1412599,1409261,6036,6153,6234,18689,18630,18688,1438820,1437383,1434183,-26650,-140,0.000,
2017/01/20,47.60,48.00,47.35,47.50,-0.30,-0.6276,48.2500,48.7300,48.4850,48.0425,47.6608,4136,4325,3544.0000,3328.8000,3221.7000,387.0000,408.0000,425.5000,1414561,1413216,1410337,5966,6080,6206,18717,18645,18691,1439245,1437941,1435234,-26723,-73,0.000,
2017/01/23,47.75,48.45,47.70,48.45,0.95,2.00,48.2400,48.6600,48.5325,48.0858,47.6558,4086,4361,3363.0000,3358.6000,3256.9000,339.0000,392.0000,415.7000,1416648,1414344,1411535,5966,6037,6173,18430,18605,18667,1441046,1438987,1436375,-26516,207,0.000,
2017/01/24,48.40,48.40,47.15,47.20,-1.25,-2.58,47.8700,48.5100,48.5075,48.1175,47.6467,8129,5475,3443.0000,3439.2000,3284.1000,313.0000,371.6000,404.8000,1415244,1414872,1412562,5868,5975,6125,18583,18612,18646,1439697,1439459,1437333,-26413,103,0.000,
2017/02/02,48.35,49.15,47.90,49.05,1.85,3.9195,48.0000,48.4350,48.5875,48.1842,47.6538,16259,7561,3015.0000,3365.0000,3267.4000,366.0000,365.2000,395.0000,1419982,1416106,1413779,5652,5898,6052,18324,18550,18597,1443960,1440554,1438428,-26165,248,0.000,
2017/02/03,49.05,50.00,48.70,50.00,0.95,1.9368,48.4400,48.5450,48.6875,48.2742,47.6642,9689,8459,2875.0000,3248.0000,3228.5000,506.0000,382.2000,401.4000,1422546,1417797,1415198,5667,5825,5989,18318,18475,18553,1446533,1442097,1439740,-25811,354,0.000,
2017/02/06,49.90,50.00,49.55,50.00,0.00,0.00,48.9400,48.5950,48.8075,48.3733,47.6725,2953,8223,2948.0000,3128.8000,3228.8000,527.0000,410.2000,409.1000,1423167,1419518,1416367,5603,5752,5916,18476,18427,18536,1447248,1443697,1440819,-25390,421,0.000,
2017/02/07,50.00,50.50,50.00,50.50,0.50,1.00,49.3500,48.7950,48.9025,48.4817,47.6817,6009,8607,2995.0000,3055.2000,3206.9000,586.0000,459.6000,425.8000,1427445,1421677,1418011,5596,5678,5858,18570,18455,18530,1451613,1445811,1442399,-25329,61,0.000,
2017/02/08,50.50,51.90,50.00,51.10,0.60,1.1881,50.1300,49.0000,49.0550,48.6000,47.6875,8923,8766,3139.0000,2994.4000,3216.8000,582.0000,513.4000,442.5000,1429319,1424492,1419682,5596,5624,5799,19171,18573,18592,1454088,1448689,1444074,-25344,-15,0.000,
2017/02/09,50.80,52.90,50.50,52.90,1.80,3.5225,50.9000,49.4500,49.2225,48.7258,47.7117,11754,7865,3098.0000,3011.0000,3188.0000,693.0000,578.8000,472.0000,1432410,1426978,1421542,5597,5613,5755,19045,18717,18633,1457054,1451308,1445931,-25348,-4,0.000,
2017/02/10,52.70,53.40,51.80,53.00,0.10,0.189,51.5000,49.9700,49.4250,48.8858,47.7342,8997,7727,2625.0000,2961.0000,3104.5000,666.0000,610.8000,496.5000,1431133,1428695,1423246,5482,5576,5700,18886,18831,18653,1455503,1453101,1447599,-25381,-33,0.000,
2017/02/13,53.00,53.20,52.60,53.00,0.00,0.00,52.1000,50.5200,49.6250,49.0183,47.7696,3290,7794,2603.0000,2892.0000,3010.4000,676.0000,640.6000,525.4000,1431655,1430393,1424955,5406,5536,5644,18761,18888,18657,1455823,1454817,1449257,-25241,140,0.000,
2017/02/14,53.00,53.00,51.80,52.10,-0.90,-1.6981,52.4200,50.8850,49.7725,49.1850,47.7933,3865,7365,2576.0000,2808.2000,2931.7000,619.0000,647.2000,553.4000,1432307,1431365,1426521,5124,5442,5560,18562,18886,18671,1455995,1455693,1450752,-25305,-64,0.000,
2017/02/15,52.50,53.00,51.90,52.70,0.60,1.1516,52.7400,51.4350,49.9725,49.2925,47.8221,5867,6754,2518.0000,2684.0000,2839.2000,633.0000,657.4000,585.4000,1433491,1432200,1428346,5174,5357,5491,18322,18716,18644,1456989,1456273,1452481,-24850,455,0.000,
2017/02/16,52.50,53.00,52.20,52.90,0.20,0.3795,52.7400,51.8200,50.1275,49.3950,47.8504,2674,4938,2417.0000,2547.8000,2779.4000,604.0000,639.6000,609.2000,1434533,1432624,1429801,5174,5273,5443,18064,18520,18618,1457773,1456417,1453862,-25054,-204,0.000,
2017/02/17,52.40,52.60,51.10,51.10,-1.80,-3.4026,52.3600,51.9300,50.2375,49.4708,47.8638,4692,4077,2476.0000,2518.0000,2739.5000,512.0000,608.8000,609.8000,1434135,1433225,1430960,5142,5205,5390,18133,18369,18600,1457412,1456799,1454950,-24997,57,0.000,
2017/02/18,51.10,51.70,50.80,51.30,0.20,0.3914,52.0200,52.0600,50.3275,49.5417,47.8854,874,3594,2621.0000,2521.6000,2706.8000,512.0000,576.0000,608.3000,1434135,1433721,1432057,5140,5152,5344,18110,18239,18563,1457387,1457112,1455964,-24800,197,0.000,
2017/02/20,51.30,51.90,50.50,50.70,-0.60,-1.1696,51.7400,52.0800,50.4375,49.5708,47.9071,3384,3498,2921.0000,2590.6000,2699.4000,505.0000,553.2000,600.2000,1435107,1434281,1432823,5140,5155,5298,18119,18150,18518,1458367,1457586,1456640,-24956,-156,0.000,
2017/02/21,50.80,51.00,50.30,50.70,0.00,0.00,51.3400,52.0400,50.5200,49.6175,47.9288,3438,3012,3172.0000,2721.4000,2702.7000,512.0000,529.0000,593.2000,1436350,1434853,1433526,5140,5148,5253,18112,18108,18412,1459604,1458109,1457191,-24968,-12,0.000,
2017/02/22,50.90,51.20,50.40,50.90,0.20,0.3945,50.9400,51.8400,50.6450,49.6383,47.9721,3241,3125,3130.0000,2864.0000,2705.9000,504.0000,509.0000,574.3000,1437238,1435394,1434009,5140,5141,5207,18172,18130,18325,1460552,1458665,1457541,-24793,175,0.000,
2017/02/23,51.20,51.70,50.50,50.90,0.00,0.00,50.9000,51.6300,50.8000,49.6658,48.0050,7438,3675,3413.0000,3051.4000,2784.7000,496.0000,505.8000,557.3000,1439220,1436410,1434818,5141,5141,5173,19093,18322,18346,1463455,1459874,1458336,-25014,-221,0.000,
2017/02/24,51.30,51.70,50.60,51.50,0.60,1.1788,50.9400,51.4800,51.0000,49.6908,48.0392,5138,4527,3333.0000,3193.8000,2857.7000,508.0000,505.0000,540.5000,1437908,1437165,1435443,5141,5141,5146,19184,18537,18388,1462235,1460843,1458977,-24996,18,0.000,
2017/03/01,51.50,53.00,51.40,51.90,0.40,0.7767,51.1800,51.4600,51.1725,49.7375,48.0804,7805,5412,2824.0000,3174.4000,2882.5000,524.0000,508.8000,531.0000,1439294,1438003,1436142,5131,5139,5147,18928,18699,18424,1463354,1461841,1459713,-25085,-89,0.000,
2017/03/02,52.60,52.60,50.50,50.60,-1.30,-2.5048,51.1600,51.2500,51.3425,49.7592,48.1042,5752,5874,3168.0000,3173.6000,2947.5000,478.0000,502.0000,515.5000,1436852,1438103,1436478,5131,5138,5143,18397,18756,18432,1460381,1461996,1460053,-25177,-92,0.000,
2017/03/03,50.80,51.30,50.50,50.70,0.10,0.1976,51.1200,51.0300,51.4250,49.7825,48.1267,2508,5728,3110.0000,3169.6000,3016.8000,377.0000,476.6000,492.8000,1436825,1438020,1436707,5128,5135,5138,18156,18752,18441,1460111,1461908,1460286,-25238,-61,0.000,
2017/03/06,50.50,51.20,50.40,51.00,0.30,0.5917,51.1400,51.0200,51.4750,49.7942,48.1542,2263,4693,3094.0000,3105.8000,3078.6000,376.0000,452.6000,479.2000,1436897,1437556,1436983,5128,5133,5137,18100,18554,18438,1460127,1461242,1460558,-25175,63,0.000,
2017/03/07,50.80,51.00,50.50,50.60,-0.40,-0.7843,50.9600,50.9500,51.5050,49.8042,48.1792,2261,4117,3084.0000,3056.0000,3124.9000,364.0000,423.8000,464.4000,1436311,1437236,1437201,5128,5130,5136,18075,18332,18434,1459516,1460698,1460771,-24954,221,0.000,
2017/03/08,50.60,51.30,50.60,51.20,0.60,1.1858,50.8200,51.0000,51.5400,49.8358,48.2096,2426,3042,3012.0000,3093.6000,3134.0000,364.0000,391.8000,450.3000,1436490,1436676,1437339,4914,5087,5113,18096,18166,18432,1459502,1459928,1460884,-24959,-5,0.000,
2017/03/09,51.00,51.00,50.10,50.40,-0.80,-1.5625,50.7800,50.9700,51.5050,49.8542,48.2250,5042,2900,3028.0000,3065.6000,3119.6000,296.0000,355.4000,428.7000,1435580,1436421,1437262,4914,5043,5090,17999,18086,18421,1458494,1459551,1460773,-25328,-369,0.000,
2017/03/10,50.20,51.10,50.20,50.80,0.40,0.7937,50.8000,50.9600,51.4000,49.8642,48.2429,3211,3040,2972.0000,3038.0000,3103.8000,297.0000,339.4000,408.0000,1435953,1436247,1437134,4914,5000,5068,18028,18060,18406,1458897,1459308,1460608,-25703,-375,0.000,
2017/03/13,51.40,51.50,50.80,51.50,0.70,1.378,50.9000,51.0200,51.3250,49.8892,48.2608,3534,3294,2933.0000,3005.8000,3055.8000,298.0000,323.8000,388.2000,1437620,1436391,1436974,4914,4958,5045,18075,18055,18305,1460611,1459404,1460323,-25559,144,0.000,
2017/03/14,52.00,52.70,51.80,52.10,0.60,1.165,51.2000,51.0800,51.2800,49.9158,48.2842,7071,4256,2780.0000,2945.0000,3000.5000,294.0000,309.8000,366.8000,1440124,1437154,1437195,4905,4913,5022,18042,18049,18190,1463073,1460116,1460407,-25312,247,0.000,
2017/03/15,51.90,52.70,51.50,52.50,0.40,0.7678,51.4600,51.1400,51.3000,49.9575,48.3158,3833,4538,2622.0000,2867.0000,2980.3000,292.0000,295.4000,343.6000,1440902,1438036,1437356,4905,4911,4999,18011,18032,18099,1463820,1460979,1460454,-25379,-67,0.000,
2017/03/16,52.60,53.70,52.60,53.70,1.20,2.2857,52.1200,51.4500,51.3500,50.0192,48.3708,8332,5196,2420.0000,2745.4000,2905.5000,341.0000,304.4000,329.9000,1444372,1439795,1438108,4925,4913,4978,18560,18144,18115,1467858,1462852,1461201,-25156,223,0.000,
2017/03/17,53.50,54.30,53.10,54.20,0.50,0.9311,52.8000,51.8000,51.4150,50.0892,48.4283,9459,6445,2348.0000,2620.6000,2829.3000,339.0000,312.8000,326.1000,1446938,1441992,1439119,4974,4925,4963,18195,18177,18119,1470109,1465095,1462201,-24782,374,0.000,
2017/03/20,53.70,53.80,52.70,52.90,-1.30,-2.3985,53.0800,51.9900,51.5050,50.1375,48.4883,5649,6868,2461.0000,2526.2000,2766.0000,277.0000,308.6000,316.2000,1447200,1443908,1440150,4925,4928,4943,18142,18191,18123,1470268,1467026,1463215,-24852,-70,0.000,
2017/03/21,53.00,53.50,52.60,52.80,-0.10,-0.189,53.2200,52.2100,51.5800,50.1758,48.5392,4016,6257,2581.0000,2486.4000,2715.7000,276.0000,305.0000,307.4000,1447988,1445481,1441317,4918,4930,4922,18083,18199,18124,1470991,1468610,1464363,-24963,-111,0.000,
2017/03/22,52.80,54.00,52.20,54.00,1.20,2.2727,53.5200,52.4900,51.7450,50.2558,48.5996,7502,6991,2356.0000,2433.2000,2650.1000,330.0000,312.6000,304.0000,1451898,1447680,1442858,4918,4933,4922,18286,18254,18143,1475104,1470866,1465923,-25115,-152,0.000,
2017/03/23,55.00,55.00,52.70,53.60,-0.40,-0.7407,53.5000,52.8100,51.8900,50.3375,48.6550,9309,7187,2702.0000,2489.6000,2617.5000,286.0000,301.6000,303.0000,1452062,1449218,1444506,4918,4931,4922,18010,18144,18144,1474992,1472293,1467573,-25013,102,0.000,
2017/03/24,53.50,53.50,52.40,52.70,-0.90,-1.6791,53.2000,53.0000,51.9800,50.3958,48.7033,4103,6115,2808.0000,2581.6000,2601.1000,272.0000,288.2000,300.5000,1452387,1450308,1446150,4858,4908,4917,17980,18101,18139,1475226,1473317,1469206,-25178,-165,0.000,
2017/03/27,52.70,53.10,52.40,52.70,0.00,0.00,53.1600,53.1200,52.0700,50.4667,48.7529,2399,5465,2781.0000,2645.6000,2585.9000,277.0000,288.2000,298.4000,1453248,1451517,1447712,4859,4895,4911,18032,18079,18135,1476141,1474491,1470759,-25649,-471,0.000,
2017/03/28,52.80,53.20,52.10,52.50,-0.20,-0.3795,53.1000,53.1600,52.1200,50.5350,48.8025,3081,5278,2708.0000,2671.0000,2578.7000,266.0000,286.2000,295.6000,1453325,1452585,1449033,4859,4883,4907,18069,18076,18138,1476255,1475544,1472077,-25986,-337,0.000,
2017/03/29,52.60,53.00,52.40,52.70,0.20,0.381,52.8400,53.1800,52.1600,50.6217,48.8467,2136,4205,2630.0000,2725.8000,2579.5000,256.0000,271.4000,292.0000,1453661,1452937,1450308,4879,4875,4904,18113,18042,18148,1476655,1475854,1473360,-25834,152,0.000,
2017/03/30,52.70,53.00,51.80,52.50,-0.20,-0.3795,52.6200,53.0600,52.2550,50.7017,48.9083,3835,3110,2622.0000,2709.8000,2599.7000,250.0000,264.2000,282.9000,1453801,1453285,1451251,4894,4871,4901,18081,18056,18100,1476778,1476211,1474252,-25757,77,0.000,
2017/03/31,52.10,52.30,51.80,52.30,-0.20,-0.381,52.5400,52.8700,52.3350,50.7825,48.9642,5139,3318,2530.0000,2654.2000,2617.9000,221.0000,254.0000,271.1000,1454293,1453666,1451987,4908,4881,4894,18051,18070,18085,1477253,1476617,1474967,-25739,18,0.000,
2017/04/05,52.80,53.20,52.70,53.20,0.90,1.7208,52.6400,52.9000,52.4450,50.8692,49.0258,6670,4172,2395.0000,2577.0000,2611.3000,216.0000,241.8000,265.0000,1455158,1454048,1452783,4908,4890,4893,18131,18090,18084,1478198,1477028,1475760,-25524,215,0.000,
2017/04/06,53.00,53.10,52.50,53.00,-0.20,-0.3759,52.7400,52.9200,52.5650,50.9592,49.0850,1885,3933,2398.0000,2515.0000,2593.0000,210.0000,230.6000,258.4000,1455114,1454406,1453495,4908,4900,4892,18075,18091,18084,1478099,1477397,1476471,-25649,-125,0.000,
2017/04/07,52.60,53.10,52.20,53.10,0.10,0.1887,52.8200,52.8300,52.6600,51.0342,49.1500,3652,4236,2447.0000,2478.4000,2602.1000,206.0000,220.6000,246.0000,1456066,1454887,1453912,4924,4909,4892,18077,18084,18063,1479068,1477880,1476867,-25787,-138,0.000,
